session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9vfoiax5,19,y3uiqp3t,29,main,DataFeeDecision,1787599220,9,0,0
9vfoiax5,38,9ozs75r2,9,main,Trade,1787599220,2,0,0
9vfoiax5,4,4tucoz6l,32,main,DataFeeDecision,1787599220,10,0,0
9vfoiax5,14,qgszrtu9,30,main,Trade,1787599222,9,0,0
9vfoiax5,5,47cbw4kl,27,main,Trade,1787599224,8,0,0
9vfoiax5,6,w1hg4dq2,18,main,Trade,1787599225,5,0,0
9vfoiax5,32,8ygvklh3,27,main,Trade,1787599225,8,0,0
9vfoiax5,30,92y585sb,12,main,Trade,1787599227,3,0,0
9vfoiax5,36,zy0t07g5,30,main,Trade,1787599228,9,0,0
9vfoiax5,32,8ygvklh3,28,main,RoundFeedback,1787599228,8,0,0
9vfoiax5,11,454urtzl,37,main,RoundFeedback,1787599228,11,0,0
9vfoiax5,20,atqtlu6a,19,main,RoundFeedback,1787599229,5,0,0
9vfoiax5,26,4zd5ned9,12,main,Trade,1787599229,3,0,0
9vfoiax5,6,w1hg4dq2,19,main,RoundFeedback,1787599230,5,0,0
9vfoiax5,14,qgszrtu9,31,main,RoundFeedback,1787599231,9,0,0
9vfoiax5,32,8ygvklh3,29,main,DataFeeDecision,1787599232,9,0,0
9vfoiax5,22,4yux8e22,12,main,Trade,1787599233,3,0,0
9vfoiax5,21,cuq5iz33,51,main,Trade,1787599233,16,0,0
9vfoiax5,6,w1hg4dq2,20,main,DataFeeDecision,1787599233,6,0,0
9vfoiax5,36,zy0t07g5,31,main,RoundFeedback,1787599234,9,0,0
9vfoiax5,5,47cbw4kl,28,main,RoundFeedback,1787599235,8,0,0
9vfoiax5,28,sp03734d,25,main,RoundFeedback,1787599235,7,0,0
9vfoiax5,31,ki9t1ots,12,main,Trade,1787599237,3,0,0
9vfoiax5,5,47cbw4kl,29,main,DataFeeDecision,1787599237,9,0,0
9vfoiax5,11,454urtzl,38,main,DataFeeDecision,1787599237,12,0,0
9vfoiax5,20,atqtlu6a,20,main,DataFeeDecision,1787599238,6,0,0
9vfoiax5,14,qgszrtu9,32,main,DataFeeDecision,1787599238,10,0,0
9vfoiax5,21,cuq5iz33,52,main,RoundFeedback,1787599238,16,0,0
9vfoiax5,7,2am1bt7m,15,main,Trade,1787599238,4,0,0
9vfoiax5,36,zy0t07g5,32,main,DataFeeDecision,1787599238,10,0,0
9vfoiax5,37,zs0yllk7,6,main,Trade,1787599239,1,0,0
9vfoiax5,38,9ozs75r2,10,main,RoundFeedback,1787599241,2,0,0
9vfoiax5,12,y7r9sa4u,15,main,Trade,1787599241,4,0,0
9vfoiax5,21,cuq5iz33,53,main,DataFeeDecision,1787599241,17,0,0
9vfoiax5,15,0z4ddbix,11,main,DataFeeDecision,1787599241,3,0,0
9vfoiax5,17,wel7w6gg,36,main,Trade,1787599241,11,0,0
9vfoiax5,24,w3cukoe0,12,main,Trade,1787599245,3,0,0
9vfoiax5,3,h6ra9n61,48,main,Trade,1787599247,15,0,0
9vfoiax5,28,sp03734d,26,main,DataFeeDecision,1787599248,8,0,0
9vfoiax5,26,4zd5ned9,13,main,RoundFeedback,1787599248,3,0,0
9vfoiax5,4,4tucoz6l,33,main,Trade,1787599248,10,0,0
9vfoiax5,22,4yux8e22,13,main,RoundFeedback,1787599249,3,0,0
9vfoiax5,7,2am1bt7m,16,main,RoundFeedback,1787599249,4,0,0
9vfoiax5,29,m7hitpc7,24,main,Trade,1787599250,7,0,0
9vfoiax5,31,ki9t1ots,13,main,RoundFeedback,1787599250,3,0,0
9vfoiax5,16,t6rthajw,33,main,Trade,1787599250,10,0,0
9vfoiax5,13,pm665xdw,17,main,DataFeeDecision,1787599251,5,0,0
9vfoiax5,3,h6ra9n61,49,main,RoundFeedback,1787599251,15,0,0
9vfoiax5,17,wel7w6gg,37,main,RoundFeedback,1787599252,11,0,0
9vfoiax5,19,y3uiqp3t,30,main,Trade,1787599253,9,0,0
9vfoiax5,26,4zd5ned9,14,main,DataFeeDecision,1787599254,4,0,0
9vfoiax5,7,2am1bt7m,17,main,DataFeeDecision,1787599255,5,0,0
9vfoiax5,8,f0dtgw15,21,main,Trade,1787599255,6,0,0
9vfoiax5,17,wel7w6gg,38,main,DataFeeDecision,1787599255,12,0,0
9vfoiax5,3,h6ra9n61,50,main,DataFeeDecision,1787599256,16,0,0
9vfoiax5,32,8ygvklh3,30,main,Trade,1787599256,9,0,0
9vfoiax5,31,ki9t1ots,14,main,DataFeeDecision,1787599257,4,0,0
9vfoiax5,19,y3uiqp3t,31,main,RoundFeedback,1787599257,9,0,0
9vfoiax5,22,4yux8e22,14,main,DataFeeDecision,1787599258,4,0,0
9vfoiax5,23,f291tr7u,21,main,Trade,1787599260,6,0,0
9vfoiax5,16,t6rthajw,34,main,RoundFeedback,1787599260,10,0,0
9vfoiax5,12,y7r9sa4u,16,main,RoundFeedback,1787599260,4,0,0
9vfoiax5,14,qgszrtu9,33,main,Trade,1787599261,10,0,0
9vfoiax5,24,w3cukoe0,13,main,RoundFeedback,1787599262,3,0,0
9vfoiax5,4,4tucoz6l,34,main,RoundFeedback,1787599262,10,0,0
9vfoiax5,5,47cbw4kl,30,main,Trade,1787599262,9,0,0
9vfoiax5,32,8ygvklh3,31,main,RoundFeedback,1787599262,9,0,0
9vfoiax5,16,t6rthajw,35,main,DataFeeDecision,1787599263,11,0,0
9vfoiax5,30,92y585sb,13,main,RoundFeedback,1787599263,3,0,0
9vfoiax5,38,9ozs75r2,11,main,DataFeeDecision,1787599264,3,0,0
9vfoiax5,19,y3uiqp3t,32,main,DataFeeDecision,1787599265,10,0,0
9vfoiax5,11,454urtzl,39,main,Trade,1787599265,12,0,0
9vfoiax5,4,4tucoz6l,35,main,DataFeeDecision,1787599266,11,0,0
9vfoiax5,12,y7r9sa4u,17,main,DataFeeDecision,1787599266,5,0,0
9vfoiax5,23,f291tr7u,22,main,RoundFeedback,1787599267,6,0,0
9vfoiax5,14,qgszrtu9,34,main,RoundFeedback,1787599267,10,0,0
9vfoiax5,32,8ygvklh3,32,main,DataFeeDecision,1787599267,10,0,0
9vfoiax5,5,47cbw4kl,31,main,RoundFeedback,1787599267,9,0,0
9vfoiax5,34,mrwqmc94,24,main,Trade,1787599267,7,0,0
9vfoiax5,9,gtr4o4u4,24,main,Trade,1787599269,7,0,0
9vfoiax5,29,m7hitpc7,25,main,RoundFeedback,1787599269,7,0,0
